Date,Low,High,Open,Close,Volume,Mean
2018-09-15 23:59:59.999,209.606,226.604,209.814,223.074,1670490000.0,218.10500000000002
2018-09-16 23:59:59.999,211.118,222.803,222.803,220.589,1502260000.0,216.9605
2018-09-17 23:59:59.999,195.308,224.261,221.582,197.875,2019910000.0,209.78449999999998
2018-09-18 23:59:59.999,195.934,213.357,197.095,209.975,1800640000.0,204.6455
2018-09-19 23:59:59.999,201.656,213.871,209.472,209.969,1733330000.0,207.76350000000002
2018-09-20 23:59:59.999,207.789,224.818,210.288,224.591,1782070000.0,216.30349999999999
2018-09-21 23:59:59.999,221.567,248.388,225.251,246.584,2836200000.0,234.97750000000002
2018-09-22 23:59:59.999,233.81,251.196,247.337,240.48,1921820000.0,242.503
2018-09-23 23:59:59.999,237.857,247.464,240.992,244.33,1693470000.0,242.6605
2018-09-24 23:59:59.999,227.49,245.108,244.844,228.73,1748740000.0,236.299
2018-09-25 23:59:59.999,206.49,228.327,228.327,218.505,2120360000.0,217.4085
2018-09-26 23:59:59.999,209.113,221.437,218.647,215.847,1756100000.0,215.275
2018-09-27 23:59:59.999,212.654,230.607,215.44,228.494,2030320000.0,221.63049999999998
2018-09-28 23:59:59.999,218.669,231.748,229.041,222.402,2018120000.0,225.20850000000002
2018-09-29 23:59:59.999,216.078,234.014,221.705,231.635,2208720000.0,225.046
2018-09-30 23:59:59.999,228.445,236.986,231.329,232.848,1765560000.0,232.7155
2018-10-01 23:59:59.999,226.945,234.145,233.22,230.768,1597500000.0,230.54500000000002
2018-10-02 23:59:59.999,225.838,231.167,231.1,227.181,1542080000.0,228.5025
2018-10-03 23:59:59.999,213.971,226.458,226.407,220.489,1683930000.0,220.2145
2018-10-04 23:59:59.999,220.09,226.148,220.446,222.218,1479500000.0,223.119
2018-10-05 23:59:59.999,220.957,228.319,222.267,227.601,1547330000.0,224.63799999999998
2018-10-06 23:59:59.999,224.246,227.926,227.552,225.12,1505070000.0,226.086
2018-10-07 23:59:59.999,222.996,226.37,225.435,226.119,1470480000.0,224.683
2018-10-08 23:59:59.999,224.557,230.765,226.509,229.255,1470740000.0,227.661
2018-10-09 23:59:59.999,226.401,230.161,229.71,227.982,1405130000.0,228.281
2018-10-10 23:59:59.999,224.495,227.707,227.615,225.769,1384040000.0,226.101
2018-10-11 23:59:59.999,189.283,225.61,225.61,189.499,2167620000.0,207.44650000000001
2018-10-12 23:59:59.999,188.707,199.401,188.707,196.727,1487900000.0,194.054
2018-10-13 23:59:59.999,196.364,201.279,196.364,199.841,1167610000.0,198.82150000000001
2018-10-14 23:59:59.999,195.243,201.827,199.691,195.715,1169260000.0,198.535
2018-10-15 23:59:59.999,194.159,222.118,195.27,209.704,2865830000.0,208.1385
2018-10-16 23:59:59.999,207.984,212.173,209.628,210.12,1532280000.0,210.07850000000002
2018-10-17 23:59:59.999,205.928,211.125,210.217,207.083,1444130000.0,208.5265
2018-10-18 23:59:59.999,201.743,208.47,207.404,203.352,1365860000.0,205.10649999999998
2018-10-19 23:59:59.999,201.844,204.663,203.257,203.727,1264480000.0,203.2535
2018-10-20 23:59:59.999,203.085,206.222,203.515,205.43,1238780000.0,204.6535
2018-10-21 23:59:59.999,204.621,208.155,205.39,205.142,1190300000.0,206.388
2018-10-22 23:59:59.999,203.377,206.932,205.174,204.044,1328980000.0,205.15449999999998
2018-10-23 23:59:59.999,201.911,205.151,204.016,204.336,1237490000.0,203.531
2018-10-24 23:59:59.999,203.354,205.581,204.127,203.852,1102220000.0,204.4675
2018-10-25 23:59:59.999,201.823,204.132,203.868,202.719,1102900000.0,202.97750000000002
2018-10-26 23:59:59.999,201.551,204.78,202.336,203.329,1161310000.0,203.1655
2018-10-27 23:59:59.999,203.126,206.082,203.356,204.21,1084810000.0,204.60399999999998
2018-10-28 23:59:59.999,203.523,205.919,204.51,205.366,1139140000.0,204.721
2018-10-29 23:59:59.999,195.734,205.597,205.174,197.247,1517230000.0,200.6655
2018-10-30 23:59:59.999,196.351,198.122,197.203,197.556,1363500000.0,197.2365
2018-10-31 23:59:59.999,196.531,198.338,197.649,197.381,1442380000.0,197.4345
2018-11-01 23:59:59.999,197.328,203.754,197.537,198.872,1336700000.0,200.541
2018-11-02 23:59:59.999,198.755,201.269,198.982,200.635,1451870000.0,200.012
2018-11-03 23:59:59.999,199.525,200.74,200.74,200.186,1307150000.0,200.1325
2018-11-04 23:59:59.999,198.986,211.272,200.158,207.486,1749300000.0,205.129
2018-11-05 23:59:59.999,206.573,210.819,207.1,209.091,1613510000.0,208.696
2018-11-06 23:59:59.999,207.894,218.452,209.474,218.452,1856940000.0,213.173
2018-11-07 23:59:59.999,216.796,221.652,218.899,217.183,1927830000.0,219.224
2018-11-08 23:59:59.999,212.199,218.338,217.327,212.231,1769080000.0,215.26850000000002
2018-11-09 23:59:59.999,209.515,213.316,211.987,210.074,1554750000.0,211.4155
2018-11-10 23:59:59.999,209.805,213.857,209.975,212.533,1377760000.0,211.83100000000002
2018-11-11 23:59:59.999,208.868,212.999,212.479,211.34,1501600000.0,210.93349999999998
2018-11-12 23:59:59.999,208.924,212.623,211.513,210.418,1452380000.0,210.7735
2018-11-13 23:59:59.999,206.135,210.515,210.149,206.826,1610260000.0,208.325
2018-11-14 23:59:59.999,174.084,207.045,206.534,181.397,2595330000.0,190.5645
2018-11-15 23:59:59.999,170.189,184.251,181.899,180.806,2638410000.0,177.22
2018-11-16 23:59:59.999,173.126,181.35,180.865,175.177,2015330000.0,177.238
2018-11-17 23:59:59.999,172.869,175.851,175.36,174.001,1832800000.0,174.36
2018-11-18 23:59:59.999,174.175,179.152,174.175,177.067,1810920000.0,176.6635
2018-11-19 23:59:59.999,147.851,177.179,177.179,149.175,2745160000.0,162.515
2018-11-20 23:59:59.999,126.36,151.253,148.811,130.339,3134410000.0,138.8065
2018-11-21 23:59:59.999,125.758,138.89,131.142,136.701,2685930000.0,132.32399999999998
2018-11-22 23:59:59.999,126.706,137.74,136.811,126.706,1792150000.0,132.223
2018-11-23 23:59:59.999,119.559,127.028,126.419,123.296,1998010000.0,123.2935
2018-11-24 23:59:59.999,110.825,126.788,123.304,113.494,1800960000.0,118.8065
2018-11-25 23:59:59.999,101.77,118.881,113.126,116.45,2466750000.0,110.3255
2018-11-26 23:59:59.999,104.893,118.201,116.343,108.335,2139490000.0,111.547
2018-11-27 23:59:59.999,102.452,111.842,107.913,110.01,2320010000.0,107.14699999999999
2018-11-28 23:59:59.999,110.198,126.048,110.198,122.438,2673470000.0,118.12299999999999
2018-11-29 23:59:59.999,115.297687692,123.229721069336,122.72154998779297,117.542645204,2196099150.57585,119.263704380668
2018-11-30 23:59:59.999,111.744962142,119.423767389,117.728096299,113.171421096,2020748395.5181,115.5843647655
2018-12-01 23:59:59.999,111.619121681,120.841453719,113.397761799,118.635558644,2131475767.64822,116.23028769999999
2018-12-02 23:59:59.999,116.092041098,120.562046513,118.268150864,116.388899329,1856199148.78062,118.3270438055
2018-12-03 23:59:59.999,107.415653907,116.61906831,116.378758099,108.925017829,1772756192.74581,112.01736110850001
2018-12-04 23:59:59.999,107.402721386,113.142914372,108.803159312,110.214189589,1748116495.08878,110.272817879
2018-12-05 23:59:59.999,102.475555559,110.598606704,110.335517946,102.475555559,1990157607.46469,106.5370811315
2018-12-06 23:59:59.999,91.7610561566,104.103496045,102.450592687,91.7610561566,2310716932.45076,97.93227610080001
2018-12-07 23:59:59.999,83.4697207864,96.0898423468,91.649834213,93.2945640148,2554304529.78612,89.77978156660001
2018-12-08 23:59:59.999,86.8256658173,97.0598805676,93.4100783452,92.1596396877,1855759401.15184,91.94277319245
2018-12-09 23:59:59.999,91.0312776727,98.9000301323,92.0354326922,95.1420594843,1875567179.89091,94.96565390250001
2018-12-10 23:59:59.999,90.6542533812,96.2573021247,94.9921705261,91.6856567551,1756437577.0089,93.45577775295
2018-12-11 23:59:59.999,87.6884077957,92.7823254702,91.5789373141,88.9453032129,1707497898.26937,90.23536663295
2018-12-12 23:59:59.999,88.2635593472,92.2405522778,88.610703388,90.5933019065,1533050103.47332,90.2520558125
2018-12-13 23:59:59.999,85.5183103992,91.1116024432,90.6552290496,86.5393148885,1754475621.80332,88.31495642120001
2018-12-14 23:59:59.999,83.2264745506,87.1449396082,86.6303531913,84.30829593,1651491876.90996,85.1857070794
2018-12-15 23:59:59.999,82.8298902883,85.3427425756,84.279694394,84.4408095289,1496176898.29685,84.08631643195
2018-12-16 23:59:59.999,84.4694065515,87.5681237843,84.4694065515,85.2620969271,1565817037.09592,86.0187651679
2018-12-17 23:59:59.999,85.3821119977,96.8050539407,85.3821119977,95.1338271163,2101453023.79567,91.0935829692
2018-12-18 23:59:59.999,92.9685186087,101.320236081,95.1080428852,101.112455798,2277514075.70392,97.14437734485
2018-12-19 23:59:59.999,100.691462088,108.54905525,101.683846357,101.268575225,2456482114.72289,104.620258669
2018-12-20 23:59:59.999,100.63995804,117.170126749,101.090438108,116.21687011,3063842618.20114,108.9050423945
2018-12-21 23:59:59.999,107.58479463,119.094162227,115.83540173,109.496233553,2632539990.30444,113.3394784285
2018-12-22 23:59:59.999,107.503167084,116.759499161,109.45594093,116.759499161,2338772938.80421,112.1313331225
2018-12-23 23:59:59.999,117.273897972,133.075301961,117.273897972,130.765259805,3579715060.79529,125.17459996650001
2018-12-24 23:59:59.999,130.641669901,157.668703493,130.641669901,140.23800256,4370343386.78961,144.155186697
2018-12-25 23:59:59.999,125.113291145,140.997589037,140.997589037,129.84435176,3298280609.26749,133.055440091
2018-12-26 23:59:59.999,126.29290758,136.677248539,129.888822727,131.865627374,2720469126.47326,131.4850780595
2018-12-27 23:59:59.999,115.650099757,132.677059292,131.92358466,116.575910514,2612804378.35728,124.1635795245
2018-12-28 23:59:59.999,115.693132487,137.647013306,116.898198052,137.647013306,3130201009.40638,126.67007289649999
2018-12-29 23:59:59.999,134.570180924,147.034330002,138.46878261,138.018334779,3169029972.20291,140.802255463
2018-12-30 23:59:59.999,133.982333322,140.689090162,137.627462564,139.859452892,2660086834.11342,137.335711742
2018-12-31 23:59:59.999,132.519392448,140.181156945,140.031074433,133.368263445,2358360233.96512,136.35027469649998
2019-01-01 23:59:59.999,132.650705543,141.397504378,133.418144908,140.819413158,2258709868.3227,137.02410496049998
2019-01-02 23:59:59.999,140.650960077,156.929130846,141.519516951,155.047677215,3328240369.42324,148.7900454615
2019-01-03 23:59:59.999,147.198367015,155.863057698,155.196037793,149.135003379,2676164880.23743,151.5307123565
2019-01-04 23:59:59.999,147.907099008,156.878975599,148.912894276,154.58194227,3126192535.10327,152.3930373035
2019-01-05 23:59:59.999,154.337419842,160.824889089,154.337419842,155.638589483,3338211928.03853,157.5811544655
2019-01-06 23:59:59.999,152.085923804,159.371446832,155.804227981,157.746199308,3231294371.15792,155.728685318
2019-01-07 23:59:59.999,151.150719776,158.450431168,157.80948734,151.699213451,2712108387.90836,154.800575472
2019-01-08 23:59:59.999,148.669535562,153.625779826,151.967542981,150.359633438,2459808140.32382,151.147657694
2019-01-09 23:59:59.999,150.288382338,153.622254454,150.5546946,150.80311047,2369241196.88913,151.955318396
2019-01-10 23:59:59.999,126.52937645,152.148274936,150.843510345,128.625185944,3397734455.64172,139.338825693
2019-01-11 23:59:59.999,125.244939678,130.165937404,127.813962146,127.548324868,2667585233.50578,127.705438541
2019-01-12 23:59:59.999,125.446757343,128.666126333,127.528082611,125.9665328,2212109224.40877,127.056441838
2019-01-13 23:59:59.999,116.085966478,126.26787861,125.90722966,116.89780148,2268263943.76033,121.176922544
2019-01-14 23:59:59.999,116.967561828,130.856742484,116.97909648,129.068732601,2798085735.17581,123.91215215599999
2019-01-15 23:59:59.999,120.311522717,130.743563539,129.172690653,122.032712316,2735449164.32744,125.527543128
2019-01-16 23:59:59.999,121.441416987,127.11825062,121.809242251,123.547061541,2746469339.75468,124.2798338035
2019-01-17 23:59:59.999,120.817029063,124.270718584,123.573540063,123.741921671,2594091284.94974,122.54387382350001
2019-01-18 23:59:59.999,120.241901443,123.841693294,123.654651715,121.010265197,2305389799.8777,122.0417973685
2019-01-19 23:59:59.999,121.161034294,125.904226831,121.614427217,124.519021209,3048261797.09061,123.5326305625
2019-01-20 23:59:59.999,118.702325271,125.070389929,124.632400648,119.474828958,2964108269.10782,121.8863576
2019-01-21 23:59:59.999,116.157437029,119.715437964,119.636456665,117.157852232,2421720342.52025,117.93643749649999
2019-01-22 23:59:59.999,114.676679352,119.66434234,117.11075621,118.747550914,2552507404.72615,117.170510846
2019-01-23 23:59:59.999,116.376647106,119.422797607,118.713816943,117.452609248,2556952198.38136,117.8997223565
2019-01-24 23:59:59.999,116.006798483,118.032106999,117.462784971,117.362886414,2520843419.62029,117.01945274100001
2019-01-25 23:59:59.999,115.830152569,117.802996076,117.594952273,116.37834358,2606881898.14419,116.8165743225
2019-01-26 23:59:59.999,115.980574489,118.084116514,116.373526343,116.488738462,2412181168.83724,117.0323455015
2019-01-27 23:59:59.999,113.405291898,116.685408284,116.510314866,113.405291898,2775888286.99882,115.045350091
2019-01-28 23:59:59.999,103.336465552,113.688228674,113.285232063,106.589976822,3366895504.6689,108.512347113
2019-01-29 23:59:59.999,103.999231261,107.165787867,106.721953365,105.598213782,2900418605.97177,105.582509564
2019-01-30 23:59:59.999,104.84379221,109.452982289,105.407204612,108.90753982,2874370354.58599,107.1483872495
2019-01-31 23:59:59.999,106.525353422,110.458358316,108.900771037,107.061013064,2828796030.76159,108.491855869
2019-02-01 23:59:59.999,105.046500037,108.638706936,107.147683721,107.609786895,2541271518.87325,106.8426034865
2019-02-02 23:59:59.999,106.764019085,110.653877671,107.466413449,110.430261898,2385157837.71174,108.708948378
2019-02-03 23:59:59.999,106.563985401,110.827352598,110.490318017,107.492671458,2519334756.87891,108.6956689995
2019-02-04 23:59:59.999,107.0674205,108.701035341,107.625821506,107.821603427,2491888674.79883,107.8842279205
2019-02-05 23:59:59.999,106.909894888,108.134787627,107.628166134,107.443520166,2515863998.87315,107.52234125749999
2019-02-06 23:59:59.999,102.934560657,107.56930183,107.56930183,104.919289868,2593048199.1017,105.2519312435
2019-02-07 23:59:59.999,104.4091339,106.058875046,104.835777289,104.535298574,2326764622.24354,105.234004473
2019-02-08 23:59:59.999,104.194436464,119.805812612,104.64504714,119.267748863,3656841346.51827,112.000124538
2019-02-09 23:59:59.999,118.000400776,120.689734028,119.214112324,119.430883307,2884650400.40963,119.34506740200001
2019-02-10 23:59:59.999,117.105776149,124.853626025,119.408964279,124.806484949,3148766590.14275,120.979701087
2019-02-11 23:59:59.999,120.31174986,124.871533617,124.871533617,121.298395992,3222473887.40902,122.5916417385
2019-02-12 23:59:59.999,119.600025482,123.468300517,121.178576446,122.572291057,3149576428.84467,121.53416299950001
2019-02-13 23:59:59.999,121.612499271,125.550697776,122.544287348,122.553602552,3386585799.14299,123.5815985235
2019-02-14 23:59:59.999,121.334889287,124.451988643,122.416986985,121.390203726,3331701627.67488,122.893438965
2019-02-15 23:59:59.999,121.371914683,123.660125722,121.45369483,122.100387372,3021741614.85686,122.5160202025
2019-02-16 23:59:59.999,122.295306012,124.134810936,122.396455412,123.260213055,2905833287.20649,123.21505847399999
2019-02-17 23:59:59.999,123.09160992,134.460098625,123.182083354,133.59888295,4236081129.53632,128.7758542725
2019-02-18 23:59:59.999,133.00194042,147.68658778,133.03254869,146.09837101,5387525773.05924,140.3442641
2019-02-19 23:59:59.999,145.12846693,149.929977739,146.398819478,145.346183571,5310842625.38968,147.5292223345
2019-02-20 23:59:59.999,142.502126618,149.554343958,145.172723184,149.554343958,4500094964.91509,146.02823528800002
2019-02-21 23:59:59.999,144.563818019,149.352326643,149.352326643,146.130844289,3995766856.26049,146.95807233099998
2019-02-22 23:59:59.999,145.206540951,149.268616878,146.07325688,149.092454265,3731099283.6047,147.23757891449998
2019-02-23 23:59:59.999,147.331060175,159.125870299,148.676621979,158.79542978,4519468458.34914,153.22846523700002
2019-02-24 23:59:59.999,135.852653564,165.549627498,158.902409425,135.852653564,5957715043.40938,150.70114053100002
2019-02-25 23:59:59.999,135.483837037,142.525569179,135.499726931,139.822855499,4914392068.27844,139.004703108
2019-02-26 23:59:59.999,136.579610916,139.976439288,139.646094554,138.08968196,3791292838.93027,138.27802510200002
2019-02-27 23:59:59.999,131.602922222,141.336229867,138.029574485,136.125954509,4469776860.4795,136.4695760445
2019-02-28 23:59:59.999,135.65759412,138.84713316,136.283079925,136.746252009,4535438953.16901,137.25236364
2019-03-01 23:59:59.999,136.434789591,138.995272525,136.836239742,136.443622783,3756124823.74867,137.715031058
2019-03-02 23:59:59.999,132.436381643,137.184803968,136.350082226,134.206955299,3747176425.1681,134.8105928055
2019-03-03 23:59:59.999,131.328863606,135.849285216,134.78612266,132.249417118,3454374052.60127,133.589074411
2019-03-04 23:59:59.999,125.402704805,132.729134677,132.157875583,127.774121264,4008171341.12555,129.065919741
2019-03-05 23:59:59.999,126.7352958,138.229973173,127.792953672,137.822384799,4764849990.07391,132.4826344865
2019-03-06 23:59:59.999,136.145922155,139.968818612,137.958743981,138.789354083,4589054218.51604,138.0573703835
2019-03-07 23:59:59.999,137.273137566,140.857880882,138.942376525,138.03450239,4339206292.24042,139.06550922399998
2019-03-08 23:59:59.999,133.557697889,139.499095586,138.311360652,135.127074998,4678816793.98117,136.5283967375
2019-03-09 23:59:59.999,134.677118919,139.119409871,134.887551913,137.965335551,5011918715.08005,136.898264395
2019-03-10 23:59:59.999,135.685688913,138.270304947,138.180498896,136.758683137,4578438499.34842,136.97799693000002
2019-03-11 23:59:59.999,133.102802887,137.353414724,136.849534965,133.83403156,4689807418.78957,135.2281088055
2019-03-12 23:59:59.999,130.94414973,135.273465954,134.012840654,134.442888733,4709987999.70223,133.10880784199998
2019-03-13 23:59:59.999,132.719721544,134.611777916,134.611777916,133.263076226,4265162099.26643,133.66574973000002
2019-03-14 23:59:59.999,132.750069281,135.180852754,133.203901165,133.711599756,4476532147.20753,133.9654610175
2019-03-15 23:59:59.999,133.567152422,138.395137565,133.567152422,137.691783786,4506861856.05093,135.98114499349998
2019-03-16 23:59:59.999,137.911959856,144.558441933,137.911959856,142.398175801,4839003568.64601,141.2352008945
2019-03-17 23:59:59.999,139.323511499,142.371912999,142.238291588,140.000549501,3827157729.13993,140.84771224899998
2019-03-18 23:59:59.999,138.841560382,142.267216974,140.104859119,139.374600609,4551739878.97621,140.554388678
2019-03-19 23:59:59.999,139.143017913,140.989055016,139.254013689,140.519199188,4251488128.7907,140.0660364645
2019-03-20 23:59:59.999,138.307030059,140.945571902,140.484710404,140.68636173,4664134462.09447,139.6263009805
2019-03-21 23:59:59.999,135.855428692,141.003232324,140.47848688,136.636060704,5087247796.46123,138.42933050800002
2019-03-22 23:59:59.999,136.228609854,138.794298275,136.562262353,137.181435033,4490899265.96087,137.51145406450001
2019-03-23 23:59:59.999,136.912024425,139.385391762,137.039873499,138.239874551,4436568613.44862,138.1487080935
2019-03-24 23:59:59.999,136.313755574,138.375607693,138.315351714,136.986925231,4266845458.4157,137.3446816335
2019-03-25 23:59:59.999,133.490157539,137.695343235,137.081359047,135.031027518,4480516752.84725,135.592750387
2019-03-26 23:59:59.999,133.757344445,135.460352857,135.0543259,135.460352857,4499271678.91667,134.60884865100002
2019-03-27 23:59:59.999,135.341664155,141.075474613,135.454367401,140.988157542,5228240092.736,138.208569384
2019-03-28 23:59:59.999,138.425164637,141.007939725,141.005847151,139.416477555,4163212475.10984,139.716552181
2019-03-29 23:59:59.999,138.045107801,142.549232658,139.343207052,142.497417117,5125602702.26858,140.2971702295
2019-03-30 23:59:59.999,141.031743756,149.613229156,142.359143736,142.092680619,5144662126.50528,145.32248645599998
2019-03-31 23:59:59.999,140.697377858,142.189206366,142.139220518,141.514094106,4249050197.36787,141.443292112
2019-04-01 23:59:59.999,140.737559069,142.733996377,141.46548345,141.830324349,4611999536.45497,141.735777723
2019-04-02 23:59:59.999,141.636455251,165.226827203,141.839521388,163.961741819,9826645698.14636,153.431641227
2019-04-03 23:59:59.999,157.322144075,178.322057328,164.008634378,161.458801333,10622456246.115,167.8221007015
2019-04-04 23:59:59.999,155.241110651,164.929213232,161.431760954,158.052537823,7953123528.50467,160.08516194150002
2019-04-05 23:59:59.999,157.443949117,167.220383976,158.020007672,165.514845948,7531316908.10833,162.3321665465
2019-04-06 23:59:59.999,161.799464791,172.515769517,165.511239539,165.947208019,7167016220.87578,167.15761715399998
2019-04-07 23:59:59.999,164.932095966,175.2131711,165.977241502,174.531647379,7596176019.72531,170.072633533
2019-04-08 23:59:59.999,174.160989445,184.377848837,174.449669098,180.258815391,9304964609.75499,179.26941914100001
2019-04-09 23:59:59.999,175.091756329,180.254232064,180.222129093,176.114574527,7632529577.80956,177.67299419649999
2019-04-10 23:59:59.999,175.230372034,183.13427354,176.067842046,177.337476528,7856924878.73956,179.182322787
2019-04-11 23:59:59.999,162.320611488,177.487485238,177.342765317,165.49701739,7859383417.27419,169.90404836300002
2019-04-12 23:59:59.999,161.029740134,166.127522092,165.335212304,164.736323365,6237185309.34415,163.578631113
2019-04-13 23:59:59.999,163.011851264,166.362425577,164.622854706,164.513349875,4959301561.23454,164.6871384205
2019-04-14 23:59:59.999,162.781475708,168.591039513,164.476088004,167.838520685,4846298303.13593,165.68625761049998
2019-04-15 23:59:59.999,159.555732914,168.818458462,167.897474089,161.574178302,5672311823.7606,164.187095688
2019-04-16 23:59:59.999,160.888753899,167.666325715,161.526550135,167.623441183,5180105341.40434,164.27753980699998
2019-04-17 23:59:59.999,165.501893072,168.93858092,167.553690185,166.950761576,5596102715.01637,167.22023699599998
2019-04-18 23:59:59.999,166.672111878,175.365330194,166.913203037,173.814032352,6971581464.43365,171.018721036
2019-04-19 23:59:59.999,170.620215358,173.978901964,173.787881523,173.708441176,6541053060.75561,172.299558661
2019-04-20 23:59:59.999,171.788836411,176.70581114,173.718815972,173.751265406,6142567811.78723,174.2473237755
2019-04-21 23:59:59.999,167.428589552,174.420770724,173.715406321,170.046521769,6005571687.87759,170.92468013799999
2019-04-22 23:59:59.999,168.729556071,173.069116345,170.017484048,171.874669558,6094878077.09593,170.899336208
2019-04-23 23:59:59.999,170.896751855,176.850781553,172.007212763,171.447798826,7097827092.23962,173.873766704
2019-04-24 23:59:59.999,161.976688541,171.573211776,171.349531904,165.82609059,7351304156.20697,166.7749501585
2019-04-25 23:59:59.999,153.846998343,166.513414699,165.914741225,154.459399951,6820332362.1082,160.180206521
2019-04-26 23:59:59.999,152.08567446,158.029006595,154.579432331,156.347087281,7505283355.029,155.0573405275
2019-04-27 23:59:59.999,155.621890918,160.589417342,156.270861083,158.43493242,5863109117.65175,158.10565413
2019-04-28 23:59:59.999,157.125513534,159.565381071,158.499766659,157.29507397,5379894433.33334,158.3454473025
2019-04-29 23:59:59.999,153.18652641,158.333917024,157.291053727,155.201995458,6053776253.18602,155.76022171699998
2019-04-30 23:59:59.999,155.172778544,162.432246964,155.172778544,162.166037089,6275803459.9999,158.80251275400002
2019-05-01 23:59:59.999,159.660224302,164.0606879,162.186560067,160.818344256,5789172432.89737,161.860456101
2019-05-02 23:59:59.999,160.060701299,162.937013085,160.853579355,162.122791335,6044171061.70418,161.498857192
2019-05-03 23:59:59.999,161.080632848,170.068739108,162.075168364,167.952408601,7299410672.18035,165.574685978
2019-05-04 23:59:59.999,161.79142846,170.645927759,167.887214645,164.026580539,6658100048.67182,166.2186781095
2019-05-05 23:59:59.999,159.700651177,165.39997642,164.015254724,163.450697022,5938415561.85736,162.55031379849999
2019-05-06 23:59:59.999,159.988183523,175.760103547,163.337986197,172.653208017,7540096853.08862,167.874143535
2019-05-07 23:59:59.999,169.694712036,180.394408014,172.427274512,169.798657365,8411140169.71092,175.044560025
2019-05-08 23:59:59.999,166.409241131,172.18354282,169.904205401,170.948168196,6416569597.95759,169.2963919755
2019-05-09 23:59:59.999,167.247873636,172.880405952,170.951876565,170.289301603,6546914197.54692,170.064139794
2019-05-10 23:59:59.999,168.99141785,175.885268508,170.312978814,173.142739021,8036919052.86425,172.43834317900001
2019-05-11 23:59:59.999,173.139317933,203.466638811,173.139317933,194.304341538,12578331654.2638,188.30297837199998
2019-05-12 23:59:59.999,183.653931584,201.881480273,194.163027854,187.325322672,10326050089.5711,192.7677059285
2019-05-13 23:59:59.999,185.305909305,205.098262177,187.417924062,196.846276938,10367149038.8611,195.20208574100002
2019-05-14 23:59:59.999,196.054814088,217.874645396,196.738273906,217.148571659,12751049754.8683,206.964729742
2019-05-15 23:59:59.999,216.822117009,247.446589145,217.010116931,247.153065441,13460006533.8558,232.13435307700001
2019-05-16 23:59:59.999,245.795286216,275.394433117,246.941949724,264.010023118,18661465872.83,260.5948596665
2019-05-17 23:59:59.999,227.767419879,266.979610579,263.848363999,243.764593413,16037551694.0389,247.373515229
2019-05-18 23:59:59.999,233.099846277,246.362770419,243.911300406,234.595229584,10933142646.381,239.731308348
2019-05-19 23:59:59.999,233.758674382,263.740987331,234.449464995,261.292219263,12049250893.8424,248.7498308565
2019-05-20 23:59:59.999,241.80364457,261.551264718,261.267480176,251.864416688,10834541285.0128,251.67745464400002
2019-05-21 23:59:59.999,248.196304872,262.107533176,251.647840439,255.215875873,11545049593.4789,255.151919024
2019-05-22 23:59:59.999,242.73048829,258.801863395,254.995320786,244.698911619,9818257462.67714,250.7661758425
2019-05-23 23:59:59.999,233.793092876,247.61663148,244.665121533,245.965672113,10671663487.3477,240.70486217799998
2019-05-24 23:59:59.999,243.240097916,255.259330606,245.98708954,249.484984964,9929433205.98237,249.249714261
2019-05-25 23:59:59.999,249.088797751,257.356841526,249.694050205,251.759872316,8924985384.71156,253.22281963849997
2019-05-26 23:59:59.999,247.245385118,269.16652345,251.72479506,267.069644637,9664267730.90014,258.205954284
2019-05-27 23:59:59.999,265.444697967,278.50725112,267.141883996,272.86264362,12074664735.6173,271.9759745435
2019-05-28 23:59:59.999,267.514385506,274.320824254,272.590497231,271.76871076,10362846898.4375,270.91760488
2019-05-29 23:59:59.999,263.091411967,273.756274625,271.779066098,269.455701828,9819132174.36499,268.423843296
2019-05-30 23:59:59.999,247.348602483,287.201638845,269.551887205,255.858948474,13604268584.3639,267.275120664
2019-05-31 23:59:59.999,249.111850141,268.659941413,256.015274453,268.113560321,11255023514.7102,258.885895777
2019-06-01 23:59:59.999,263.524593207,273.557972869,268.433356229,265.391260671,9942869851.90014,268.541283038
2019-06-02 23:59:59.999,265.041884517,272.80722404,265.512718653,270.225527951,8744111713.26516,268.9245542785
2019-06-03 23:59:59.999,251.26219115,270.334115053,270.088546982,252.607929766,9375712916.60853,260.7981531015
2019-06-04 23:59:59.999,236.127213155,252.511642109,252.511642109,241.338786302,10132549746.6777,244.319427632
2019-06-05 23:59:59.999,239.983459122,248.138131717,241.497038946,247.051016639,8548917061.98239,244.06079541949998
2019-06-06 23:59:59.999,238.501120847,249.944500365,246.925245514,249.474338747,8265146806.31855,244.222810606
2019-06-07 23:59:59.999,246.597903606,254.352288864,249.335288129,250.930360395,8379534527.80568,250.475096235
2019-06-08 23:59:59.999,243.229106707,252.377389835,251.249319783,245.738091433,7225996863.19965,247.803248271
2019-06-09 23:59:59.999,229.257431009,245.972822038,245.540479163,233.086698165,7566421455.56199,237.6151265235
2019-06-10 23:59:59.999,229.341765157,247.662163125,232.830145239,247.520125135,8141159847.9225,238.501964141
2019-06-11 23:59:59.999,239.82534228,248.66257562,247.862122482,245.781827855,7382269700.38575,244.24395895
2019-06-12 23:59:59.999,244.49131484,261.017581043,245.925493719,260.903303733,8645598617.64159,252.75444794150002
2019-06-13 23:59:59.999,255.596276815,262.163130487,260.913515345,256.168792302,8442077836.33145,258.879703651
2019-06-14 23:59:59.999,254.147424413,265.371384942,256.17965445,264.08745783,8676891266.97804,259.7594046775
