Date,Low,High,Open,Close,Volume,Mean
2020-07-31 23:59:59.999,10987.0535485,11415.8638958,11110.2109424,11323.4664207,23160469766.3921,11201.45872215
2020-08-01 23:59:59.999,11239.6827355,11794.7753933,11322.5705008,11759.5927707,26075670302.7985,11517.2290644
2020-08-02 23:59:59.999,11018.1300423,12034.1441504,11758.7646653,11053.613901,27410067336.0208,11526.13709635
2020-08-03 23:59:59.999,11012.4147398,11453.0787225,11043.7688847,11246.3487749,20271713443.2596,11232.74673115
2020-08-04 23:59:59.999,11094.1453896,11385.3815713,11246.2032469,11205.8929179,21250197042.2032,11239.763480450001
2020-08-05 23:59:59.999,11158.2851945,11786.6168994,11203.8230991,11747.0228312,24411254471.1224,11472.45104695
2020-08-06 23:59:59.999,11598.7138024,11902.3359717,11749.8713321,11779.7732574,23400740340.1344,11750.52488705
2020-08-07 23:59:59.999,11408.5940427,11898.0384141,11778.8942824,11601.4727146,23132312867.154,11653.316228399999
2020-08-08 23:59:59.999,11558.4316317,11800.0648506,11604.5533476,11754.0458135,17572057837.4054,11679.248241149999
2020-08-09 23:59:59.999,11548.7844464,11806.0562765,11737.3252342,11675.7393433,17489608833.2939,11677.42036145
2020-08-10 23:59:59.999,11662.2569338,12045.1403178,11662.2569338,11878.1113253,26114112569.4156,11853.6986258
2020-08-11 23:59:59.999,11195.7092716,11932.7111738,11881.64754,11410.5256775,27039782639.9113,11564.2102227
2020-08-12 23:59:59.999,11249.6054441,11748.3964937,11404.5968775,11584.9345762,25064548486.4884,11499.0009689
2020-08-13 23:59:59.999,11216.8725398,11796.3961941,11588.4055125,11784.1373895,27522199497.2324,11506.63436695
2020-08-14 23:59:59.999,11685.4554805,12150.9936677,11772.6593859,11768.8706193,24237958589.0645,11918.2245741
2020-08-15 23:59:59.999,11768.6971443,11963.2030649,11768.6971443,11865.69857,23354924400.3362,11865.9501046
2020-08-16 23:59:59.999,11737.1885988,11934.9009151,11866.6855801,11892.8040631,20583375490.1685,11836.04475695
2020-08-17 23:59:59.999,11806.6958823,12359.0570221,11895.6577737,12254.4019083,28227687026.7691,12082.8764522
2020-08-18 23:59:59.999,11954.5257491,12335.7070704,12251.8959698,11991.2332456,26043227671.8792,12145.11640975
2020-08-19 23:59:59.999,11687.3328305,12028.9234443,11990.8847804,11758.2835921,24502851117.2582,11858.1281374
2020-08-20 23:59:59.999,11710.0633726,11900.4111753,11761.499735,11878.3716211,20175242944.6744,11805.237273949999
2020-08-21 23:59:59.999,11564.9793191,11899.2593199,11878.026439,11592.4890449,23762425998.9504,11732.119319500001
2020-08-22 23:59:59.999,11448.8060449,11689.4073895,11585.4775342,11681.8255623,20224191305.9585,11569.1067172
2020-08-23 23:59:59.999,11559.9212608,11713.4297949,11679.6959587,11664.8479948,18482062657.8012,11636.675527849999
2020-08-24 23:59:59.999,11623.2504376,11807.6323164,11663.6895523,11774.5958414,20681511754.5735,11715.441377
2020-08-25 23:59:59.999,11189.8510492,11778.2998953,11773.58935,11366.1350817,26301509931.9274,11484.07547225
2020-08-26 23:59:59.999,11296.993373,11530.0530661,11366.8949329,11488.3634896,22466660957.6266,11413.52321955
2020-08-27 23:59:59.999,11185.9418123,11570.7863091,11485.6083964,11323.3970324,23240415075.9787,11378.3640607
2020-08-28 23:59:59.999,11316.4224397,11545.6154059,11325.2956031,11542.4997333,19807127587.5076,11431.0189228
2020-08-29 23:59:59.999,11466.2933646,11585.6406794,11541.0543254,11506.8653177,17485597759.1377,11525.967022
2020-08-30 23:59:59.999,11492.381773,11715.2648492,11508.7139745,11711.506161,19760127944.6617,11603.8233111
2020-08-31 23:59:59.999,11598.3184963,11768.8767439,11713.3062719,11680.8204905,22285928250.3117,11683.597620100001
2020-09-01 23:59:59.999,11601.1286113,12067.0812887,11679.3166637,11970.4787405,27311555343.111,11834.10495
2020-09-02 23:59:59.999,11290.7942647,11964.8228043,11964.8228043,11414.0337325,28037405298.8447,11627.8085345
2020-09-03 23:59:59.999,10182.4650856,11443.0227947,11407.1910772,10245.296686,31927261554.7735,10812.743940150001
2020-09-04 23:59:59.999,10207.9402189,10663.9200452,10230.3651615,10511.8138807,29965130373.7473,10435.93013205
2020-09-05 23:59:59.999,9946.67532811,10581.5714107,10512.5301954,10169.567221,44916565291.5468,10264.123369404999
2020-09-06 23:59:59.999,10056.8857496,10353.928072,10167.2167634,10280.3517032,37071460174.4703,10205.4069108
2020-09-07 23:59:59.999,9916.49293063,10399.1534283,10280.9976217,10369.5637386,33703098409.3065,10157.823179465
2020-09-08 23:59:59.999,9945.11015892,10414.7752084,10369.3069685,10131.5166457,33430927462.2299,10179.94268366
2020-09-09 23:59:59.999,10017.2510729,10350.5427324,10134.1515061,10242.3477803,24128292754.8478,10183.89690265
2020-09-10 23:59:59.999,10238.1358906,10503.9125262,10242.3301347,10363.1390401,54406443210.5135,10371.0242084
2020-09-11 23:59:59.999,10140.8366858,10434.9225461,10369.0283892,10400.9146854,45201121774.7768,10287.879615950002
2020-09-12 23:59:59.999,10292.3865099,10578.8382504,10409.8617874,10442.1706031,36750077323.5385,10435.61238015
2020-09-13 23:59:59.999,10224.3299006,10577.2152413,10452.3990309,10323.7557975,36506852789.3039,10400.772570950001
2020-09-14 23:59:59.999,10266.008771,10800.0110604,10328.7341116,10680.8374328,35453581939.7213,10533.0099157
2020-09-15 23:59:59.999,10656.4603435,10938.6320402,10677.7548513,10796.9509861,32509451925.0468,10797.54619185
2020-09-16 23:59:59.999,10704.8843495,11100.1243423,10797.7620187,10974.9048915,30769986454.5301,10902.5043459
2020-09-17 23:59:59.999,10774.6276667,11037.4211271,10973.2522347,10948.9899152,38151810523.0524,10906.0243969
2020-09-18 23:59:59.999,10829.6568158,11034.908069,10951.8200208,10944.5858045,26341903912.3861,10932.2824424
2020-09-19 23:59:59.999,10909.6183675,11134.0927157,10933.7526485,11094.3462761,22764204007.5724,11021.8555416
2020-09-20 23:59:59.999,10814.4770514,11095.8697916,11095.8697916,10938.2712894,24699523787.7245,10955.1734215
2020-09-21 23:59:59.999,10380.2607189,10988.304783,10934.9255349,10462.2596185,28884999243.6721,10684.282750949998
2020-09-22 23:59:59.999,10382.7262965,10568.0767512,10459.6245084,10538.4603213,23621787803.579,10475.40152385
2020-09-23 23:59:59.999,10197.86492469,10537.82809054,10535.49244237,10246.18649281,23788661866.987087,10367.846507615
2020-09-24 23:59:59.999,10231.49011991,10771.05620224,10248.78655955,10760.06625677,47144380901.6858,10501.273161075002
2020-09-25 23:59:59.999,10578.91424754,10777.69586388,10761.10978907,10692.71721234,39348590957.36073,10678.30505571
2020-09-26 23:59:59.999,10667.28093407,10772.99865956,10695.57508179,10750.72357903,46852525492.62939,10720.139796815001
2020-09-27 23:59:59.999,10622.92175798,10803.97608005,10746.89275768,10775.26937624,53745972818.151115,10713.448919015002
2020-09-28 23:59:59.999,10703.89325099,10945.34790707,10776.6136391,10709.65218175,47762394730.65361,10824.620579030001
2020-09-29 23:59:59.999,10649.49543862,10860.00069783,10709.65002191,10844.64098118,46582396602.07544,10754.748068225
2020-09-30 23:59:59.999,10669.32109268,10847.25699325,10843.87075063,10784.49157795,44171073700.186745,10758.289042965
2020-10-01 23:59:59.999,10472.35651799,10933.62430944,10795.25474253,10619.45190766,40023134099.56767,10702.990413715
2020-10-02 23:59:59.999,10416.68920469,10657.83798611,10619.8212156,10575.97504191,48661453917.9649,10537.2635954
2020-10-03 23:59:59.999,10511.12977968,10598.94080319,10575.10063586,10549.32889962,44660271563.31908,10555.035291435
2020-10-04 23:59:59.999,10534.39183687,10686.00009766,10550.44067126,10669.58254327,71251776994.76472,10610.195967265001
2020-10-05 23:59:59.999,10634.60016313,10793.50785056,10676.52895637,10793.33942751,47537578008.85223,10714.054006845
2020-10-06 23:59:59.999,10528.890831,10797.57808729,10796.30685484,10604.40588882,42623695307.42572,10663.234459145
2020-10-07 23:59:59.999,10562.50712617,10680.50819786,10603.35546589,10668.96895539,37799458435.80039,10621.507662015
2020-10-08 23:59:59.999,10562.60610109,10945.73703324,10669.37115892,10915.68573098,63314794397.11185,10754.171567165
2020-10-09 23:59:59.999,10846.8504295,11102.67150545,10927.91292433,11064.45759247,22799117612.794453,10974.760967475
2020-10-10 23:59:59.999,11056.94053325,11442.2111099,11059.14269142,11296.3614282,22877978587.762783,11249.575821575
2020-10-11 23:59:59.999,11288.62766113,11428.81376969,11296.08178425,11384.1819535,19968627059.96427,11358.72071541
2020-10-12 23:59:59.999,11240.68699569,11698.4677363,11392.63621516,11555.3628878,26163972641.64605,11469.577365995
2020-10-13 23:59:59.999,11321.22451322,11548.98483187,11548.71975926,11425.8994007,24241420250.858337,11435.104672545
2020-10-14 23:59:59.999,11307.8308683,11539.97794666,11429.04780192,11429.50688675,24103426719.264656,11423.90440748
2020-10-15 23:59:59.999,11303.60351126,11569.91418955,11426.60259823,11495.34965037,24487233057.769238,11436.758850405
2020-10-16 23:59:59.999,11223.01278163,11540.06192994,11502.82812628,11322.12268618,25635480771.680893,11381.537355785
2020-10-17 23:59:59.999,11285.34551243,11386.26157113,11322.1226857,11358.10156733,19130430173.838352,11335.80354178
2020-10-18 23:59:59.999,11347.57856324,11483.35971184,11355.98226642,11483.35971184,18283314340.336567,11415.46913754
2020-10-19 23:59:59.999,11408.29011785,11799.0929777,11495.03793859,11742.03715033,23860769927.722214,11603.691547775
2020-10-20 23:59:59.999,11681.48002079,11999.91801959,11745.97493298,11916.33514058,30915821592.101612,11840.69902019
2020-10-21 23:59:59.999,11900.92861734,13184.56617255,11913.07748936,12823.68918938,43414712626.04591,12542.747394945
2020-10-22 23:59:59.999,12717.09345651,13161.5941072,12801.63536307,12965.89129043,34729759598.04668,12939.343781855001
2020-10-23 23:59:59.999,12752.64702492,13015.96144265,12971.54847683,12931.53902256,28974975002.911232,12884.304233784998
2020-10-24 23:59:59.999,12885.74662851,13145.06668559,12931.57391476,13108.06261161,24542317939.955215,13015.40665705
2020-10-25 23:59:59.999,12910.06108914,13329.18403245,13108.06314181,13031.17431056,24406920575.03764,13119.622560795
2020-10-26 23:59:59.999,12822.38232695,13225.29776076,13031.20124688,13075.24769656,29461458313.155544,13023.840043855002
2020-10-27 23:59:59.999,13060.83803686,13759.66872521,13075.24249433,13654.21844012,33749878155.991123,13410.253381035
2020-10-28 23:59:59.999,12932.25058412,13837.69545246,13654.21446094,13271.28536861,35867318894.915474,13384.97301829
2020-10-29 23:59:59.999,12980.0592813,13612.04801658,13271.29897868,13437.8832414,56499499598.2837,13296.05364894
2020-10-30 23:59:59.999,13136.19868838,13651.51626952,13437.87353717,13546.52226938,30581485200.6849,13393.85747895
2020-10-31 23:59:59.999,13457.52983298,14028.21429317,13546.5326493,13780.99470249,30306464718.755116,13742.872063075
2020-11-01 23:59:59.999,13628.37821941,13862.03362917,13780.99480514,13737.10982864,24453857900.087803,13745.20592429
2020-11-02 23:59:59.999,13243.159866,13808.32287396,13737.03221087,13550.4893841,30771455467.792126,13525.74136998
2020-11-03 23:59:59.999,13325.44138201,13984.98192782,13550.450882,13950.30084729,29869951617.253494,13655.211654915
2020-11-04 23:59:59.999,13580.47207098,14218.76646779,13950.4879059,14133.70715301,35116364961.75642,13899.619269384999
2020-11-05 23:59:59.999,14102.08909494,15706.40445571,14133.73388336,15579.84846029,40856321438.537605,14904.246775325
2020-11-06 23:59:59.999,15226.8393924,15903.43797604,15579.72923853,15565.88058083,39837841971.44575,15565.13868422
2020-11-07 23:59:59.999,14423.20290926,15737.09557115,15565.88058298,14833.7541075,35024953705.61895,15080.149240204999
2020-11-08 23:59:59.999,14744.10989581,15637.32033788,14833.75408424,15479.56703842,26632075028.854877,15190.715116845
2020-11-09 23:59:59.999,14865.52927664,15785.13687202,15479.59572319,15332.31559743,34149115565.701946,15325.33307433
2020-11-10 23:59:59.999,15124.95988876,15450.32935034,15332.350373,15290.90268148,25574938143.151707,15287.64461955
2020-11-11 23:59:59.999,15290.00681729,15916.26081024,15290.90879034,15701.33973237,29772374934.006966,15603.133813765
2020-11-12 23:59:59.999,15534.7718061,16305.00422517,15701.29906726,16276.34394919,34175758344.061382,15919.888015634999
2020-11-13 23:59:59.999,15992.1528006,16463.17783998,16276.4404772,16317.80819009,31599492172.18153,16227.66532029
2020-11-14 23:59:59.999,15749.19296725,16317.80834223,16317.80834223,16068.13870685,27481710135.408524,16033.50065474
2020-11-15 23:59:59.999,15793.53391679,16123.11045585,16068.13999417,15955.58743887,23653867582.698807,15958.32218632
2020-11-16 23:59:59.999,15880.7056812,16816.18144902,15955.57698439,16716.11132377,31526766675.186485,16348.44356511
2020-11-17 23:59:59.999,16564.54499204,17782.92055432,16685.69093058,17645.40576746,39006849169.8069,17173.73277318
2020-11-18 23:59:59.999,17352.906612,18393.94914579,17645.19047404,17804.00563217,49064800277.874275,17873.427878895
2020-11-19 23:59:59.999,17382.55398903,18119.54784964,17803.86174661,17817.09024754,36985055355.38892,17751.050919335
2020-11-20 23:59:59.999,17765.79576896,18773.22751179,17817.08366299,18621.31436938,36992873939.98525,18269.511640375
2020-11-21 23:59:59.999,18444.3589249,18936.62068806,18621.31587778,18642.23276593,39650210707.296875,18690.48980648
2020-11-22 23:59:59.999,17671.38482599,18688.96913465,18642.232992,18370.00252365,41280434225.93024,18180.17698032
2020-11-23 23:59:59.999,18000.79611004,18711.42673061,18370.01733874,18364.12159134,42741112307.89879,18356.111420325
2020-11-24 23:59:59.999,18128.65617407,19348.27096299,18365.01468531,19107.46444977,51469565008.67291,18738.46356853
2020-11-25 23:59:59.999,18581.14653195,19390.96555566,19104.40961035,18732.1207774,43710357371.4586,18986.056043805
2020-11-26 23:59:59.999,16351.03485441,18866.28612952,18729.84058731,17150.62357809,61396835736.93506,17608.660491964998
2020-11-27 23:59:59.999,16526.42352825,17445.02428555,17153.91312468,17108.40172774,38886494645.12133,16985.7239069
2020-11-28 23:59:59.999,16910.65271094,17853.93919131,17112.93423773,17717.4150112,32601040733.642757,17382.295951125
2020-11-29 23:59:59.999,17559.11762249,18283.62817317,17719.63461354,18177.48341979,31133957704.27213,17921.37289783
2020-11-30 23:59:59.999,18178.32211783,19749.26369425,18178.32211783,19625.83502949,47728480399.279915,18963.79290604
2020-12-01 23:59:59.999,18321.92093045,19845.97548328,19633.77044727,18802.99829969,49633658712.12445,19083.948206865
2020-12-02 23:59:59.999,18347.71783787,19308.33066301,18801.74359314,19201.09115697,37387697138.68447,18828.02425044
2020-12-03 23:59:59.999,18925.78443384,19566.19188355,19205.92540409,19445.39847988,31930317405.271645,19245.988158695
2020-12-04 23:59:59.999,18697.19291384,19511.40471415,19446.96642246,18699.76561337,33872388057.716793,19104.298813995003
2020-12-05 23:59:59.999,18590.19367526,19160.44926489,18698.38527851,19154.231131,27242455063.892467,18875.321470075003
2020-12-06 23:59:59.999,18897.89407205,19390.49989515,19154.18059333,19345.12095871,25293775713.52131,19144.1969836
2020-12-07 23:59:59.999,18931.14291942,19411.82767631,19343.12879819,19191.63128698,26896357742.243275,19171.485297865
2020-12-08 23:59:59.999,18269.94544375,19283.47833933,19191.52946283,18321.14491611,31692288756.379017,18776.71189154
2020-12-09 23:59:59.999,17935.54781966,18626.29265152,18320.88478403,18553.91537685,34420373070.859474,18280.92023559
2020-12-10 23:59:59.999,17957.06521319,18553.29972814,18553.29972814,18264.99210672,25547132265.471,18255.182470665
2020-12-11 23:59:59.999,17619.53238938,18268.4528447,18263.92925463,18058.90334725,27919640985.341442,17943.99261704
2020-12-12 23:59:59.999,18046.04072366,18919.55122775,18051.31998973,18803.65687045,21752580801.78931,18482.795975704998
2020-12-13 23:59:59.999,18734.33288842,19381.53577302,18806.76647897,19142.3825335,25450468636.538254,19057.93433072
2020-12-14 23:59:59.999,19012.70940762,19305.10044332,19144.49245994,19246.64434137,22473997681.144253,19158.90492547
2020-12-15 23:59:59.999,19079.84237737,19525.0075905,19246.91998427,19417.07603342,26741982541.49698,19302.424983935
2020-12-16 23:59:59.999,19298.31727724,21458.90789704,19418.81840055,21310.59813054,44409011479.22107,20378.61258714
2020-12-17 23:59:59.999,21234.67652917,23642.66010576,21308.35140371,22805.16149213,71378606373.62286,22438.668317465
2020-12-18 23:59:59.999,22399.81280236,23238.60062331,22806.79637266,23137.96056165,40387896274.67765,22819.206712835003
2020-12-19 23:59:59.999,22826.47216789,24085.85537123,23132.86511797,23869.83196434,38487546579.56274,23456.16376956
2020-12-20 23:59:59.999,23147.71102921,24209.65988828,23861.7657379,23477.29519711,37844228421.87064,23678.685458745
2020-12-21 23:59:59.999,22159.36806298,24059.98230987,23474.45540815,22803.0814087,45852713980.88911,23109.675186425
2020-12-22 23:59:59.999,22430.60469165,23789.90284154,22794.03960022,23783.02850288,44171632680.60435,23110.253766595
2020-12-23 23:59:59.999,22802.64570202,24024.48959027,23781.97438638,23241.34486501,51146161904.32344,23413.567646145
2020-12-24 23:59:59.999,22777.59680778,23768.3385448,23240.20362271,23735.94972763,41080759712.61937,23272.967676289998
2020-12-25 23:59:59.999,23463.67427254,24710.10155607,23733.56954677,24664.79027412,42068395845.63074,24086.887914305
2020-12-26 23:59:59.999,24522.68948211,26718.07089319,24677.01605649,26437.0375091,48332647295.43001,25620.38018765
2020-12-27 23:59:59.999,25922.76976496,28288.84002225,26439.37328852,26272.29456706,66479895605.09452,27105.804893605
2020-12-28 23:59:59.999,26207.63993146,27389.11206428,26280.82141511,27084.80788628,49056742892.60884,26798.37599787
2020-12-29 23:59:59.999,25987.29807483,27370.7200843,27081.80972919,27362.4365573,45265946774.40101,26679.009079565
2020-12-30 23:59:59.999,27360.08970906,28937.74000401,27360.08970906,28840.95341968,51287442703.98229,28148.914856535
2020-12-31 23:59:59.999,28201.99199364,29244.87668786,28841.57375811,29001.71982218,46754964848.18651,28723.43434075
2021-01-01 23:59:59.999,28803.58501355,29600.6269503,28994.00891641,29374.15188907,40730301358.64019,29202.105981925
2021-01-02 23:59:59.999,29091.18119088,33155.11881942,29376.45583414,32127.26793922,67865420765.45639,31123.15000515
2021-01-03 23:59:59.999,32052.31707551,34608.55673797,32129.4073556,32782.02446581,78665235201.84283,33330.43690674
2021-01-04 23:59:59.999,28722.75527058,33440.21856853,32810.94764381,31971.91352155,81163475344.18079,31081.486919554998
2021-01-05 23:59:59.999,30221.1867389,34437.5905918,31977.04113228,33992.42934365,67547324781.680855,32329.38866535
2021-01-06 23:59:59.999,33514.03374162,36879.69856854,34013.614533,36824.36441009,75289433810.59091,35196.86615508
2021-01-07 23:59:59.999,36491.18981083,40180.3679073,36833.87435728,39371.04235311,84762141031.49448,38335.778859065
2021-01-08 23:59:59.999,36838.63599637,41946.73935079,39381.76584266,40797.61071993,88107519479.50471,39392.68767358
2021-01-09 23:59:59.999,38980.87690625,41436.35000639,40788.64052286,40254.54649816,61984162837.0747,40208.61345632
2021-01-10 23:59:59.999,35984.62712175,41420.19103255,40254.21779758,38356.43950662,79980747690.35463,38702.409077150005
2021-01-11 23:59:59.999,30549.59876946,38346.52950301,38346.52950301,35566.65594049,123320567398.62296,34448.064136235
2021-01-12 23:59:59.999,32697.97662163,36568.52697414,35516.36114084,33922.9605815,74773277909.4566,34633.251797885
2021-01-13 23:59:59.999,32584.66767186,37599.96059774,33915.11958124,37316.35939997,69364315979.27992,35092.3141348
2021-01-14 23:59:59.999,36868.5632453,39966.40524241,37325.10763475,39187.32812109,63615990033.01017,38417.484243855
2021-01-15 23:59:59.999,34659.58974449,39577.71118833,39156.7080858,36825.36585131,67760757880.723885,37118.65046641
2021-01-16 23:59:59.999,35633.55401669,37864.36887891,36821.64873201,36178.13890106,57706187875.104546,36748.9614478
2021-01-17 23:59:59.999,34069.32218533,36722.34987621,36163.64923243,35791.27792129,52359854336.21185,35395.83603077
2021-01-18 23:59:59.999,34883.84404829,37299.28580604,35792.23666766,36630.07568284,49511702429.3542,36091.564927165
2021-01-19 23:59:59.999,36069.80639361,37755.89185872,36642.23272357,36069.80639361,57244195485.50075,36912.849126165005
2021-01-20 23:59:59.999,33570.47780293,36378.32670045,36050.11269824,35547.7508855,66834573161.29872,34974.40225169
2021-01-21 23:59:59.999,30250.74963896,35552.67949732,35549.39740902,30825.69850603,75643067687.74416,32901.71456814
2021-01-22 23:59:59.999,28953.372751,33811.85156014,30817.62519242,33005.76356216,77207272511.13013,31382.61215557
2021-01-23 23:59:59.999,31493.15966789,33360.97818593,32985.75691326,32067.64288212,48354737975.28921,32427.068926909997
2021-01-24 23:59:59.999,31106.68577002,32944.00894195,32064.37631516,32289.37808687,48643830599.361565,32025.347355985003
2021-01-25 23:59:59.999,32087.78796567,34802.74297839,32285.79891345,32366.39304887,59897054837.94314,33445.26547203
2021-01-26 23:59:59.999,31030.26596571,32794.5495902,32358.6131737,32569.84955679,60255421470.40675,31912.407777955
2021-01-27 23:59:59.999,29367.13921776,32564.03024112,32564.03024112,30432.54707881,62576762015.46601,30965.58472944
2021-01-28 23:59:59.999,30023.2068317,33858.31099229,30441.0418168,33466.09635821,76517157706.32,31940.758911995
2021-01-29 23:59:59.999,32064.81418675,38406.26096472,34318.6716924,34316.38765032,117894572510.68,35235.537575735
2021-01-30 23:59:59.999,32940.18691419,34834.70830094,34295.9350435,34269.52154165,65141828798.26,33887.447607565
2021-01-31 23:59:59.999,32270.17602471,34288.33147504,34270.87759214,33114.35774753,52754542671.38,33279.253749875
2021-02-01 23:59:59.999,32384.22810648,34638.21348502,33114.57724298,33537.1768196,61400400660.27,33511.22079575
2021-02-02 23:59:59.999,33489.21867158,35896.88214463,33533.20067102,35510.28903716,63088585433.12,34693.050408105
2021-02-03 23:59:59.999,35443.98272623,37480.18789413,35510.82121346,37472.09010368,61166818158.83,36462.08531018
2021-02-04 23:59:59.999,36317.49880728,38592.17637724,37475.10402915,36926.06446515,68838074391.61,37454.837592259995
2021-02-05 23:59:59.999,36658.76353663,38225.90594551,36931.54564785,38144.30686267,58598066402.24,37442.33474107
2021-02-06 23:59:59.999,38138.38833975,40846.54690329,38138.38833975,39266.01073494,71326033652.98,39492.46762152
2021-02-07 23:59:59.999,37446.15388489,39621.8354917,39250.1905137,38903.44147971,65500641143.12,38533.994688295
2021-02-08 23:59:59.999,38076.32280719,46203.93143652,38886.82728995,46196.46371944,101467222686.67,42140.127121854995
2021-02-09 23:59:59.999,45166.96004492,48003.72396182,46184.99146609,46481.10423596,91809846885.69,46585.342003369995
2021-02-10 23:59:59.999,43881.1525986,47145.56819859,46469.76120204,44918.18449192,87301089896.44,45513.360398595
2021-02-11 23:59:59.999,44187.7623505,48463.46712511,44898.71161149,47909.33119483,81388911809.85,46325.614737805
2021-02-12 23:59:59.999,46424.97781781,48745.73380014,47877.03437451,47504.85118326,76555041195.79,47585.355808975
2021-02-13 23:59:59.999,46392.28233345,48047.74459107,47491.20255503,47105.51747252,70250456155.05,47220.01346226
2021-02-14 23:59:59.999,47114.50958649,49487.64087275,47114.50958649,48717.2902111,71248675228.22,48301.07522962
2021-02-15 23:59:59.999,46347.47709171,48875.57161074,48696.53665993,47945.05683234,77069903166.39,47611.524351225
2021-02-16 23:59:59.999,47201.30375472,50341.10325246,47944.45800728,49199.87134362,77049582885.51,48771.203503590004
2021-02-17 23:59:59.999,49072.3771403,52533.91431173,49207.27643233,52149.00753587,80820545404.32,50803.145726015
2021-02-18 23:59:59.999,51015.76455379,52474.10724863,52140.97271656,51679.79669449,52054723578.67,51744.93590121
2021-02-19 23:59:59.999,50937.27572157,56113.65054685,51675.98128513,55888.13368221,63495496917.85,53525.463134210004
2021-02-20 23:59:59.999,54626.5597762,57505.22818745,55887.33571358,56099.52051348,68145460025.92,56065.893981825
2021-02-21 23:59:59.999,55672.60951328,58330.57214185,56068.56824551,57539.9436679,51897585190.58,57001.590827565
2021-02-22 23:59:59.999,48967.56518819,57533.38932549,57532.73886407,54207.31906543,92052420331.57,53250.47725684
2021-02-23 23:59:59.999,45290.59026818,54204.92975578,54204.92975578,48824.42686909,106102492824.11,49747.760011980004
2021-02-24 23:59:59.999,47213.49816173,51290.13669492,48835.08766112,49705.33331637,63695521388.34,49251.817428325
2021-02-25 23:59:59.999,47093.85301914,51948.96698227,49709.08242476,47093.85301914,54506565949.11,49521.410000705
2021-02-26 23:59:59.999,44454.84211387,48370.78525976,47180.4640539,46339.76008289,350967941479.06,46412.813686815
2021-02-27 23:59:59.999,45269.0257658,48253.27010115,46344.77223734,46188.45127539,45910946381.8,46761.147933475004
2021-02-28 23:59:59.999,43241.61822653,46716.43099302,46194.01635186,45137.77046805,53443887450.79,44979.024609775006
2021-03-01 23:59:59.999,45115.09311478,49784.01528954,45159.50305253,49631.24137077,53891300112.16,47449.55420216
2021-03-02 23:59:59.999,47228.84534569,50127.50988383,49612.10703748,48378.98805435,47530897720.12,48678.17761476
2021-03-03 23:59:59.999,48274.32049678,52535.1357839,48415.8149783,50538.24341445,53220811974.56,50404.72814034
2021-03-04 23:59:59.999,47656.92904603,51735.09105293,50522.30503036,48561.1661539,52343816679.73,49696.01004948
2021-03-05 23:59:59.999,46542.51494044,49396.43086209,48527.03198074,48927.3045548,48625928883.43,47969.472901265
2021-03-06 23:59:59.999,47257.5269076,49147.21821972,48899.23078213,48912.38173056,34363564660.53,48202.37256366
2021-03-07 23:59:59.999,48918.6802649,51384.36601025,48918.6802649,51206.69295308,43137459377.73,50151.523137575
2021-03-08 23:59:59.999,49506.05345768,52314.06880137,51174.1169466,52246.52230995,48597428048.17,50910.061129525
2021-03-09 23:59:59.999,51981.83131223,54824.11781138,52272.96978194,54824.11781138,50912227384.88,53402.974561805
2021-03-10 23:59:59.999,53290.89116852,57258.25497592,54824.01119917,56008.54940114,57295577613.75,55274.573072219995
2021-03-11 23:59:59.999,54484.59308946,58091.0627026,55963.18008858,57805.12301924,56772343594.84,56287.82789603
2021-03-12 23:59:59.999,55376.6500885,57996.61948977,57821.21874746,57332.08896391,55689944702.29,56686.634789135
2021-03-13 23:59:59.999,56217.97238151,61683.86401412,57343.37024739,61243.08476552,60669829814.23,58950.918197815
2021-03-14 23:59:59.999,59302.31697742,61597.91839583,61221.13429704,59302.31697742,43901225563.85,60450.117686625
2021-03-15 23:59:59.999,55393.16536281,60540.99271158,59267.4290492,55907.20022619,66419369889.68,57967.079037195
2021-03-16 23:59:59.999,53555.02773503,56833.17978025,55840.78651437,56804.90123161,59749798598.67,55194.10375764
2021-03-17 23:59:59.999,54528.62716687,58969.81634559,56825.82889756,58870.89333325,60258313191.17,56749.22175623
2021-03-18 23:59:59.999,54253.58000473,60116.24964434,58893.078058,57858.92070527,55746041000.38,57184.914824535
2021-03-19 23:59:59.999,56643.70148588,59498.37646021,57850.44063985,58346.65297359,49063873785.5,58071.038973045
2021-03-20 23:59:59.999,58213.29736375,60031.2869743,58332.26220538,58313.64260857,50361731221.71,59122.292169025
2021-03-21 23:59:59.999,56005.61700987,58767.89678899,58309.91303265,57523.42098673,51943414539.37,57386.75689943
2021-03-22 23:59:59.999,54288.1580282,58471.47864713,57517.89148833,54529.14561107,56521454974.29,56379.818337665
2021-03-23 23:59:59.999,53470.6933802,55985.44014058,54511.66203198,54738.94493032,56435023913.75,54728.06676039
2021-03-24 23:59:59.999,52514.33339864,57262.38293272,54710.48908407,52774.26369049,70567223786.51,54888.35816568
2021-03-25 23:59:59.999,50856.5686854,53392.38600133,52726.7455686,51704.1619252,67999812841.02,52124.477343365
2021-03-26 23:59:59.999,51579.85505711,55137.31372578,51683.0100897,55137.31372578,56652197977.51,53358.584391444994
2021-03-27 23:59:59.999,54242.90967619,56568.2160496,55137.56723702,55973.51084173,47266542233.37,55405.562862895
2021-03-28 23:59:59.999,55071.11199378,56610.31196825,55974.94118696,55950.7457745,47686580917.99,55840.711981015
